2019-12-12 13:07:59,187|release|'й'
2019-12-12 13:07:59,201|press|Key.space
2019-12-12 13:07:59,246|release|Key.space
2019-12-12 13:07:59,388|press|'п'
2019-12-12 13:07:59,477|release|'п'
2019-12-12 13:07:59,584|press|'л'
2019-12-12 13:07:59,635|release|'л'
2019-12-12 13:07:59,700|press|'а'
2019-12-12 13:07:59,792|release|'а'
2019-12-12 13:07:59,919|press|'т'
2019-12-12 13:07:59,959|press|'е'
2019-12-12 13:07:59,966|release|'т'
2019-12-12 13:08:00,039|release|'е'
2019-12-12 13:08:00,433|press|'ж'
2019-12-12 13:08:00,486|release|'ж'
2019-12-12 13:08:02,808|press|Key.space
2019-12-12 13:08:02,904|release|Key.space
2019-12-12 13:08:02,992|press|'в'
2019-12-12 13:08:03,084|release|'в'
2019-12-12 13:08:03,099|press|Key.space
2019-12-12 13:08:03,154|release|Key.space
2019-12-12 13:08:03,296|press|'р'
2019-12-12 13:08:03,357|release|'р'
2019-12-12 13:08:03,402|press|'а'
2019-12-12 13:08:03,464|release|'а'
2019-12-12 13:08:03,695|press|'з'
2019-12-12 13:08:03,746|release|'з'
2019-12-12 13:08:03,939|press|'м'
2019-12-12 13:08:04,058|press|'е'
2019-12-12 13:08:04,087|release|'м'
2019-12-12 13:08:04,142|release|'е'
2019-12-12 13:08:04,161|press|'р'
2019-12-12 13:08:04,224|release|'р'
2019-12-12 13:08:04,254|press|'е'
2019-12-12 13:08:04,329|release|'е'
2019-12-12 13:08:05,385|press|Key.space
2019-12-12 13:08:05,460|release|Key.space
2019-12-12 13:08:06,433|press|'2'
2019-12-12 13:08:06,476|press|'5'
2019-12-12 13:08:06,504|release|'2'
2019-12-12 13:08:06,545|release|'5'
2019-12-12 13:08:06,759|press|Key.shift
2019-12-12 13:08:07,156|press|':'
2019-12-12 13:08:07,217|release|':'
2019-12-12 13:08:07,249|release|Key.shift
2019-12-12 13:08:08,007|press|Key.backspace
2019-12-12 13:08:08,083|release|Key.backspace
2019-12-12 13:08:08,231|press|Key.shift
2019-12-12 13:08:08,443|press|'%'
2019-12-12 13:08:08,498|release|'%'
2019-12-12 13:08:08,555|release|Key.shift
2019-12-12 13:08:10,000|press|Key.space
2019-12-12 13:08:10,080|release|Key.space
2019-12-12 13:08:10,354|press|'г'
2019-12-12 13:08:10,411|release|'г'
2019-12-12 13:08:10,497|press|'о'
2019-12-12 13:08:10,565|release|'о'
2019-12-12 13:08:11,049|press|'д'
2019-12-12 13:08:11,141|release|'д'
2019-12-12 13:08:11,221|press|'о'
2019-12-12 13:08:11,293|release|'о'
2019-12-12 13:08:11,416|press|'в'
2019-12-12 13:08:11,483|release|'в'
2019-12-12 13:08:11,487|press|'о'
2019-12-12 13:08:11,572|release|'о'
2019-12-12 13:08:11,640|press|'й'
2019-12-12 13:08:11,731|release|'й'
2019-12-12 13:08:11,762|press|Key.space
2019-12-12 13:08:11,835|release|Key.space
2019-12-12 13:08:12,188|press|'з'
2019-12-12 13:08:12,251|release|'з'
2019-12-12 13:08:12,282|press|'а'
2019-12-12 13:08:12,358|release|'а'
2019-12-12 13:08:12,477|press|'р'
2019-12-12 13:08:12,542|release|'р'
2019-12-12 13:08:12,780|press|'п'
2019-12-12 13:08:12,852|release|'п'
2019-12-12 13:08:12,978|press|'л'
2019-12-12 13:08:13,043|release|'л'
2019-12-12 13:08:13,060|press|'а'
2019-12-12 13:08:13,137|release|'а'
2019-12-12 13:08:13,477|press|'т'
2019-12-12 13:08:13,537|press|'ы'
2019-12-12 13:08:13,541|release|'т'
2019-12-12 13:08:13,610|release|'ы'
2019-12-12 13:08:15,160|press|'7'
2019-12-12 13:08:15,221|release|'7'
2019-12-12 13:08:16,007|press|Key.backspace
2019-12-12 13:08:16,091|release|Key.backspace
2019-12-12 13:08:16,343|press|'ю'
2019-12-12 13:08:16,409|release|'ю'
2019-12-12 13:08:17,090|press|Key.backspace
2019-12-12 13:08:17,150|release|Key.backspace
2019-12-12 13:08:17,547|press|Key.shift
2019-12-12 13:08:18,014|press|'.'
2019-12-12 13:08:18,070|release|'.'
2019-12-12 13:08:18,215|release|Key.shift
2019-12-12 13:09:04,160|press|Key.cmd
2019-12-12 13:09:04,432|press|'c'
2019-12-12 13:09:04,584|release|'c'
2019-12-12 13:09:04,621|release|Key.cmd
2019-12-12 13:09:14,700|press|Key.ctrl
2019-12-12 13:09:14,996|press|'\x16'
2019-12-12 13:09:15,092|release|'\x16'
2019-12-12 13:09:15,197|release|Key.ctrl
2019-12-12 13:09:15,779|press|Key.ctrl
2019-12-12 13:09:16,251|release|Key.ctrl
2019-12-12 13:09:16,381|press|Key.alt
2019-12-12 13:09:16,621|press|'µ'
2019-12-12 13:09:16,717|release|'µ'
2019-12-12 13:09:16,781|release|Key.alt
2019-12-12 13:09:21,134|press|Key.cmd
2019-12-12 13:09:21,469|press|'v'
2019-12-12 13:09:21,589|release|'v'
2019-12-12 13:09:21,625|release|Key.cmd
2019-12-12 13:09:46,316|press|Key.space
2019-12-12 13:09:46,333|press|Key.cmd
2019-12-12 13:09:46,401|release|Key.cmd
2019-12-12 13:09:46,421|release|Key.space
2019-12-12 13:09:49,630|press|Key.cmd
2019-12-12 13:09:49,631|press|Key.space
2019-12-12 13:09:49,778|release|Key.cmd
2019-12-12 13:09:49,788|release|Key.space
2019-12-12 13:09:50,205|press|Key.backspace
2019-12-12 13:09:50,333|release|Key.backspace
2019-12-12 13:09:50,436|press|Key.backspace
2019-12-12 13:09:50,521|release|Key.backspace
2019-12-12 13:09:50,633|press|Key.backspace
2019-12-12 13:09:50,726|release|Key.backspace
2019-12-12 13:09:51,565|press|Key.shift
2019-12-12 13:09:51,797|press|'S'
2019-12-12 13:09:51,875|release|'S'
2019-12-12 13:09:52,221|release|Key.shift
2019-12-12 13:09:53,773|press|Key.enter
