2019-11-22 23:40:19,883|release|Button.left
2019-11-22 23:40:44,636|press|Button.left
2019-11-22 23:40:44,781|release|Button.left
2019-11-22 23:40:46,320|press|Button.left
2019-11-22 23:40:46,457|release|Button.left
2019-11-22 23:40:47,491|press|Button.left
2019-11-22 23:40:47,669|release|Button.left
2019-11-22 23:40:48,929|press|Button.left
2019-11-22 23:40:49,042|release|Button.left
2019-11-22 23:41:42,268|press|Button.left
2019-11-22 23:41:42,430|release|Button.left
2019-11-22 23:41:43,468|press|Button.left
2019-11-22 23:41:43,605|release|Button.left
2019-11-22 23:41:46,368|press|Button.left
2019-11-22 23:41:46,521|release|Button.left
2019-11-22 23:41:48,626|press|Button.left
2019-11-22 23:41:48,771|release|Button.left
2019-11-22 23:42:46,952|press|Button.left
2019-11-22 23:42:47,066|release|Button.left
2019-11-22 23:43:00,533|press|Button.left
2019-11-22 23:43:00,638|release|Button.left
2019-11-22 23:43:03,792|press|Button.left
2019-11-22 23:43:03,945|release|Button.left
2019-11-22 23:43:04,042|press|Button.left
2019-11-22 23:43:04,131|release|Button.left
2019-11-22 23:43:06,405|press|Button.left
2019-11-22 23:43:06,510|release|Button.left
2019-11-22 23:43:07,504|press|Button.left
2019-11-22 23:43:07,592|release|Button.left
2019-11-22 23:43:07,705|press|Button.left
2019-11-22 23:43:07,778|release|Button.left
2019-11-22 23:43:21,623|press|Button.left
2019-11-22 23:43:21,752|release|Button.left
2019-11-22 23:43:23,312|press|Button.left
2019-11-22 23:43:23,408|release|Button.left
2019-11-22 23:43:38,635|press|Button.left
2019-11-22 23:43:38,741|release|Button.left
2019-11-22 23:43:39,717|press|Button.left
2019-11-22 23:43:39,822|release|Button.left
2019-11-22 23:43:53,381|press|Button.left
2019-11-22 23:43:53,525|release|Button.left
2019-11-22 23:44:42,969|press|Button.left
2019-11-22 23:44:43,090|release|Button.left
2019-11-22 23:44:51,124|press|Button.left
2019-11-22 23:44:53,427|release|Button.left
2019-11-22 23:45:47,563|press|Button.left
2019-11-22 23:45:47,732|release|Button.left
2019-11-22 23:45:52,689|press|Button.left
2019-11-22 23:45:52,826|release|Button.left
2019-11-22 23:46:33,004|press|Button.left
2019-11-22 23:46:33,181|release|Button.left
2019-11-22 23:46:34,761|press|Button.left
2019-11-22 23:46:34,898|release|Button.left
2019-11-22 23:47:37,036|press|Button.left
2019-11-22 23:47:37,165|release|Button.left
2019-11-22 23:47:46,082|press|Button.left
2019-11-22 23:47:46,178|release|Button.left
2019-11-22 23:47:52,160|press|Button.left
2019-11-22 23:47:52,346|release|Button.left
2019-11-22 23:47:54,337|press|Button.left
2019-11-22 23:47:54,474|release|Button.left
2019-11-22 23:47:54,547|press|Button.left
2019-11-22 23:47:54,652|release|Button.left
2019-11-22 23:48:03,872|press|Button.left
2019-11-22 23:48:04,001|release|Button.left
2019-11-22 23:48:04,074|press|Button.left
2019-11-22 23:48:04,179|release|Button.left
2019-11-22 23:48:13,319|press|Button.left
2019-11-22 23:48:13,384|release|Button.left
2019-11-22 23:48:23,420|press|Button.left
2019-11-22 23:48:23,582|release|Button.left
2019-11-22 23:48:27,091|press|Button.left
2019-11-22 23:48:27,237|release|Button.left
2019-11-22 23:48:28,852|press|Button.left
2019-11-22 23:48:28,989|release|Button.left
2019-11-22 23:48:35,556|press|Button.left
2019-11-22 23:48:35,653|release|Button.left
2019-11-22 23:48:36,380|press|Button.left
2019-11-22 23:48:36,452|release|Button.left
2019-11-22 23:48:39,138|press|Button.left
2019-11-22 23:48:39,243|release|Button.left
2019-11-22 23:48:40,309|press|Button.left
2019-11-22 23:48:40,430|release|Button.left
2019-11-22 23:48:45,685|press|Button.left
2019-11-22 23:48:45,806|release|Button.left
2019-11-22 23:49:13,347|press|Button.left
2019-11-22 23:49:13,468|release|Button.left
2019-11-22 23:49:16,711|press|Button.left
2019-11-22 23:49:16,840|release|Button.left
2019-11-22 23:49:16,921|press|Button.left
2019-11-22 23:49:17,002|release|Button.left
2019-11-22 23:49:18,311|press|Button.left
2019-11-22 23:49:18,415|release|Button.left
2019-11-22 23:49:18,496|press|Button.left
2019-11-22 23:49:18,585|release|Button.left
2019-11-22 23:49:19,874|press|Button.left
2019-11-22 23:49:20,002|release|Button.left
2019-11-22 23:49:20,091|press|Button.left
2019-11-22 23:49:20,204|release|Button.left
2019-11-22 23:49:25,742|press|Button.left
2019-11-22 23:49:25,871|release|Button.left
2019-11-22 23:49:40,377|press|Button.left
2019-11-22 23:49:40,539|release|Button.left
