2019-11-25 13:19:21,171|release|Key.left
2019-11-25 13:19:21,575|press|Key.cmd
2019-11-25 13:19:21,671|press|Key.tab
2019-11-25 13:19:21,791|release|Key.cmd
2019-11-25 13:19:21,816|release|Key.tab
2019-11-25 13:19:24,303|press|Key.cmd
2019-11-25 13:19:24,394|press|Key.tab
2019-11-25 13:19:24,515|release|Key.cmd
2019-11-25 13:19:24,535|release|Key.tab
2019-11-25 13:19:25,003|press|'п'
2019-11-25 13:19:25,083|press|'р'
2019-11-25 13:19:25,089|release|'п'
2019-11-25 13:19:25,164|release|'р'
2019-11-25 13:19:25,251|press|'о'
2019-11-25 13:19:25,339|release|'о'
2019-11-25 13:19:25,698|press|'с'
2019-11-25 13:19:25,803|release|'с'
2019-11-25 13:19:25,888|press|'п'
2019-11-25 13:19:25,993|release|'п'
2019-11-25 13:19:26,047|press|'е'
2019-11-25 13:19:26,152|release|'е'
2019-11-25 13:19:26,236|press|'к'
2019-11-25 13:19:26,308|press|'т'
2019-11-25 13:19:26,340|release|'к'
2019-11-25 13:19:26,404|release|'т'
2019-11-25 13:19:26,465|press|Key.space
2019-11-25 13:19:26,541|release|Key.space
2019-11-25 13:19:26,715|press|'а'
2019-11-25 13:19:26,788|release|'а'
2019-11-25 13:19:26,820|press|'н'
2019-11-25 13:19:26,913|release|'н'
2019-11-25 13:19:27,091|press|'д'
2019-11-25 13:19:27,214|release|'д'
2019-11-25 13:19:27,304|press|'р'
2019-11-25 13:19:27,393|release|'р'
2019-11-25 13:19:27,468|press|'о'
2019-11-25 13:19:27,557|release|'о'
2019-11-25 13:19:27,586|press|'п'
2019-11-25 13:19:27,670|release|'п'
2019-11-25 13:19:27,671|press|'о'
2019-11-25 13:19:27,750|release|'о'
2019-11-25 13:19:27,801|press|'п'
2019-11-25 13:19:27,854|release|'п'
2019-11-25 13:19:28,542|press|'а'
2019-11-25 13:19:28,602|release|'а'
2019-11-25 13:19:28,721|press|Key.backspace
2019-11-25 13:19:28,817|release|Key.backspace
2019-11-25 13:19:28,912|press|Key.backspace
2019-11-25 13:19:28,997|release|Key.backspace
2019-11-25 13:19:30,487|press|'в'
2019-11-25 13:19:30,584|release|'в'
2019-11-25 13:19:30,669|press|'а'
2019-11-25 13:19:30,750|release|'а'
2019-11-25 13:19:31,528|press|Key.down
2019-11-25 13:19:31,681|release|Key.down
2019-11-25 13:19:32,484|press|Key.cmd
2019-11-25 13:19:32,552|press|Key.tab
2019-11-25 13:19:32,730|release|Key.tab
2019-11-25 13:19:32,734|release|Key.cmd
2019-11-25 13:19:32,984|release|<0>
2019-11-25 13:19:34,364|press|Key.cmd
2019-11-25 13:19:34,484|press|Key.tab
2019-11-25 13:19:34,596|release|Key.cmd
2019-11-25 13:19:34,624|release|Key.tab
2019-11-25 13:19:35,156|press|'д'
2019-11-25 13:19:35,316|release|'д'
2019-11-25 13:19:35,442|press|'м'
2019-11-25 13:19:35,530|release|'м'
2019-11-25 13:19:35,589|press|'и'
2019-11-25 13:19:35,689|release|'и'
2019-11-25 13:19:36,072|press|'т'
2019-11-25 13:19:36,187|release|'т'
2019-11-25 13:19:36,329|press|'р'
2019-11-25 13:19:36,446|release|'р'
2019-11-25 13:19:36,533|press|'о'
2019-11-25 13:19:36,634|release|'о'
2019-11-25 13:19:36,687|press|'в'
2019-11-25 13:19:36,796|release|'в'
2019-11-25 13:19:37,029|press|'с'
2019-11-25 13:19:37,121|release|'с'
2019-11-25 13:19:37,227|press|'к'
2019-11-25 13:19:37,315|release|'к'
2019-11-25 13:19:37,388|press|'а'
2019-11-25 13:19:37,496|release|'а'
2019-11-25 13:19:37,663|press|'я'
2019-11-25 13:19:37,759|release|'я'
2019-11-25 13:19:37,818|press|Key.space
2019-11-25 13:19:37,922|release|Key.space
2019-11-25 13:19:38,827|press|Key.down
2019-11-25 13:19:38,935|release|Key.down
2019-11-25 13:19:39,093|press|Key.cmd
2019-11-25 13:19:39,200|press|Key.tab
2019-11-25 13:19:39,314|release|Key.cmd
2019-11-25 13:19:39,369|release|Key.tab
2019-11-25 13:19:40,171|press|Key.cmd
2019-11-25 13:19:40,327|press|Key.tab
2019-11-25 13:19:40,452|release|Key.cmd
2019-11-25 13:19:40,465|release|Key.tab
2019-11-25 13:19:40,841|press|'л'
2019-11-25 13:19:40,918|release|'л'
2019-11-25 13:19:40,972|press|'е'
2019-11-25 13:19:41,061|release|'е'
2019-11-25 13:19:41,123|press|'н'
2019-11-25 13:19:41,235|press|'и'
2019-11-25 13:19:41,251|release|'н'
2019-11-25 13:19:41,355|release|'и'
2019-11-25 13:19:41,667|press|'н'
2019-11-25 13:19:41,770|release|'н'
2019-11-25 13:19:41,908|press|'с'
2019-11-25 13:19:42,008|release|'с'
2019-11-25 13:19:42,125|press|'к'
2019-11-25 13:19:42,213|release|'к'
2019-11-25 13:19:42,295|press|'а'
2019-11-25 13:19:42,372|release|'а'
2019-11-25 13:19:42,528|press|'я'
2019-11-25 13:19:42,624|release|'я'
2019-11-25 13:19:55,149|press|Key.cmd
2019-11-25 13:19:55,237|press|Key.tab
2019-11-25 13:19:55,341|release|Key.cmd
2019-11-25 13:19:55,384|release|Key.tab
2019-11-25 13:19:59,831|press|Key.cmd
2019-11-25 13:19:59,951|press|Key.tab
2019-11-25 13:20:00,039|release|Key.cmd
2019-11-25 13:20:00,082|release|Key.tab
2019-11-25 13:20:02,196|press|'1'
2019-11-25 13:20:02,310|release|'1'
2019-11-25 13:20:02,414|press|'6'
2019-11-25 13:20:02,535|release|'6'
2019-11-25 13:20:02,660|press|'3'
2019-11-25 13:20:02,763|release|'3'
2019-11-25 13:20:03,084|press|'7'
2019-11-25 13:20:03,208|release|'7'
2019-11-25 13:20:03,338|press|'8'
2019-11-25 13:20:03,411|release|'8'
2019-11-25 13:20:03,505|press|'8'
2019-11-25 13:20:03,590|release|'8'
2019-11-25 13:20:04,567|press|Key.down
2019-11-25 13:20:04,687|release|Key.down
2019-11-25 13:20:05,140|press|Key.cmd
2019-11-25 13:20:05,264|press|Key.tab
2019-11-25 13:20:05,352|release|Key.cmd
2019-11-25 13:20:05,396|release|Key.tab
2019-11-25 13:20:09,153|press|Key.up
2019-11-25 13:20:09,298|release|Key.up
2019-11-25 13:20:09,794|press|Key.cmd
2019-11-25 13:20:09,910|press|Key.tab
2019-11-25 13:20:10,005|release|Key.cmd
2019-11-25 13:20:10,053|release|Key.tab
2019-11-25 13:20:10,744|press|Key.up
2019-11-25 13:20:10,897|release|Key.up
2019-11-25 13:20:14,541|press|'б'
2019-11-25 13:20:14,637|release|'б'
2019-11-25 13:20:16,119|press|'='
2019-11-25 13:20:16,248|release|'='
2019-11-25 13:20:17,004|press|Key.backspace
2019-11-25 13:20:17,085|release|Key.backspace
2019-11-25 13:20:17,169|press|Key.backspace
2019-11-25 13:20:17,238|release|Key.backspace
2019-11-25 13:20:17,511|press|Key.shift_r
2019-11-25 13:20:17,732|press|','
2019-11-25 13:20:17,799|release|','
2019-11-25 13:20:17,852|release|Key.shift_r
2019-11-25 13:20:18,871|press|'0'
2019-11-25 13:20:18,944|release|'0'
2019-11-25 13:20:19,028|press|'0'
2019-11-25 13:20:19,105|release|'0'
2019-11-25 13:20:19,986|press|Key.down
2019-11-25 13:20:20,095|release|Key.down
2019-11-25 13:20:23,486|press|Key.cmd
2019-11-25 13:20:23,601|press|Key.tab
2019-11-25 13:20:23,729|release|Key.cmd
2019-11-25 13:20:23,738|release|Key.tab
2019-11-25 13:20:25,877|press|Key.cmd
2019-11-25 13:20:26,012|press|Key.tab
2019-11-25 13:20:26,141|release|Key.cmd
2019-11-25 13:20:26,199|release|Key.tab
2019-11-25 13:20:27,442|press|'8'
2019-11-25 13:20:27,541|press|'7'
2019-11-25 13:20:27,577|release|'8'
2019-11-25 13:20:27,646|release|'7'
2019-11-25 13:20:27,780|press|Key.cmd
2019-11-25 13:20:27,888|press|Key.tab
2019-11-25 13:20:27,972|release|Key.cmd
2019-11-25 13:20:28,024|release|Key.tab
2019-11-25 13:20:28,626|press|Key.cmd
2019-11-25 13:20:28,741|press|Key.tab
2019-11-25 13:20:28,878|release|Key.cmd
2019-11-25 13:20:28,897|release|Key.tab
2019-11-25 13:20:29,327|press|'1'
2019-11-25 13:20:29,416|release|'1'
2019-11-25 13:20:29,451|press|'8'
2019-11-25 13:20:29,523|release|'8'
2019-11-25 13:20:29,611|press|'8'
2019-11-25 13:20:29,735|release|'8'
2019-11-25 13:20:30,406|press|Key.down
2019-11-25 13:20:30,511|release|Key.down
2019-11-25 13:20:30,698|press|Key.cmd
2019-11-25 13:20:30,830|press|Key.tab
2019-11-25 13:20:30,995|release|Key.cmd
2019-11-25 13:20:31,020|release|Key.tab
2019-11-25 13:20:32,479|press|Key.cmd
2019-11-25 13:20:32,606|press|Key.tab
2019-11-25 13:20:32,723|release|Key.cmd
2019-11-25 13:20:32,758|release|Key.tab
2019-11-25 13:20:33,403|press|'8'
2019-11-25 13:20:33,490|press|'2'
2019-11-25 13:20:33,504|release|'8'
2019-11-25 13:20:33,559|release|'2'
2019-11-25 13:20:33,653|press|'3'
2019-11-25 13:20:33,730|release|'3'
2019-11-25 13:20:34,016|press|Key.cmd
2019-11-25 13:20:34,132|press|Key.tab
2019-11-25 13:20:34,201|release|Key.cmd
2019-11-25 13:20:34,236|release|Key.tab
2019-11-25 13:20:34,878|press|Key.cmd
2019-11-25 13:20:34,978|press|Key.tab
2019-11-25 13:20:35,107|release|Key.cmd
2019-11-25 13:20:35,150|release|Key.tab
2019-11-25 13:20:35,615|press|'7'
2019-11-25 13:20:35,739|release|'7'
2019-11-25 13:20:35,766|press|'8'
2019-11-25 13:20:35,835|release|'8'
2019-11-25 13:20:35,936|press|'8'
2019-11-25 13:20:36,065|release|'8'
2019-11-25 13:20:36,761|press|Key.right
2019-11-25 13:20:36,906|release|Key.right
2019-11-25 13:20:37,155|press|Key.down
2019-11-25 13:20:37,220|release|Key.down
2019-11-25 13:20:37,885|press|Key.up
2019-11-25 13:20:37,970|release|Key.up
2019-11-25 13:20:38,078|press|Key.up
2019-11-25 13:20:38,142|release|Key.up
2019-11-25 13:20:38,219|press|Key.up
2019-11-25 13:20:38,300|release|Key.up
2019-11-25 13:20:38,416|press|Key.cmd
2019-11-25 13:20:38,543|press|Key.tab
2019-11-25 13:20:38,612|release|Key.cmd
2019-11-25 13:20:38,664|release|Key.tab
2019-11-25 13:20:40,383|press|Key.cmd
2019-11-25 13:20:40,506|press|Key.tab
2019-11-25 13:20:40,603|release|Key.cmd
2019-11-25 13:20:40,641|release|Key.tab
2019-11-25 13:20:40,999|press|'2'
2019-11-25 13:20:41,111|press|'1'
2019-11-25 13:20:41,151|release|'2'
2019-11-25 13:20:41,236|release|'1'
2019-11-25 13:20:41,397|press|'2'
2019-11-25 13:20:41,493|release|'2'
2019-11-25 13:20:41,958|press|'9'
2019-11-25 13:20:42,039|press|'2'
2019-11-25 13:20:42,040|release|'9'
2019-11-25 13:20:42,127|release|'2'
2019-11-25 13:20:42,481|press|Key.cmd
2019-11-25 13:20:42,605|press|Key.tab
2019-11-25 13:20:42,701|release|Key.cmd
2019-11-25 13:20:42,735|release|Key.tab
2019-11-25 13:20:43,773|press|Key.cmd
2019-11-25 13:20:43,857|press|Key.tab
2019-11-25 13:20:43,962|release|Key.cmd
2019-11-25 13:20:43,986|release|Key.tab
2019-11-25 13:20:44,712|press|Key.shift_r
2019-11-25 13:20:44,931|press|','
2019-11-25 13:20:44,996|release|','
2019-11-25 13:20:45,100|release|Key.shift_r
2019-11-25 13:20:45,761|press|'4'
2019-11-25 13:20:45,825|release|'4'
2019-11-25 13:20:45,890|press|'4'
2019-11-25 13:20:45,962|release|'4'
2019-11-25 13:20:46,576|press|Key.down
2019-11-25 13:20:46,700|release|Key.down
2019-11-25 13:20:46,987|press|Key.cmd
2019-11-25 13:20:47,102|press|Key.tab
2019-11-25 13:20:47,180|release|Key.cmd
2019-11-25 13:20:47,215|release|Key.tab
2019-11-25 13:20:48,355|press|Key.cmd
2019-11-25 13:20:48,479|press|Key.tab
2019-11-25 13:20:48,575|release|Key.cmd
2019-11-25 13:20:48,602|release|Key.tab
2019-11-25 13:20:48,934|press|'1'
2019-11-25 13:20:49,006|release|'1'
2019-11-25 13:20:49,095|press|'1'
2019-11-25 13:20:49,159|release|'1'
2019-11-25 13:20:49,305|press|Key.cmd
2019-11-25 13:20:49,436|press|Key.tab
2019-11-25 13:20:49,517|release|Key.cmd
2019-11-25 13:20:49,553|release|Key.tab
2019-11-25 13:20:50,315|press|Key.cmd
2019-11-25 13:20:50,443|press|Key.tab
2019-11-25 13:20:50,560|release|Key.cmd
2019-11-25 13:20:50,595|release|Key.tab
2019-11-25 13:20:50,988|press|'3'
2019-11-25 13:20:51,069|release|'3'
2019-11-25 13:20:51,152|press|'3'
2019-11-25 13:20:51,228|release|'3'
2019-11-25 13:20:51,354|press|'4'
2019-11-25 13:20:51,430|release|'4'
2019-11-25 13:20:51,848|press|Key.cmd
2019-11-25 13:20:51,964|press|Key.tab
2019-11-25 13:20:52,033|release|Key.cmd
2019-11-25 13:20:52,072|release|Key.tab
2019-11-25 13:20:52,863|press|Key.cmd
2019-11-25 13:20:52,959|press|Key.tab
2019-11-25 13:20:53,048|release|Key.cmd
2019-11-25 13:20:53,086|release|Key.tab
2019-11-25 13:20:53,755|press|'б'
2019-11-25 13:20:53,847|release|'б'
2019-11-25 13:20:54,174|press|Key.backspace
2019-11-25 13:20:54,299|release|Key.backspace
2019-11-25 13:20:54,496|press|Key.shift_r
2019-11-25 13:20:54,627|press|'?'
2019-11-25 13:20:54,737|release|'?'
2019-11-25 13:20:54,756|release|Key.shift_r
2019-11-25 13:20:55,349|press|Key.backspace
2019-11-25 13:20:55,477|release|Key.backspace
2019-11-25 13:20:55,735|press|Key.shift_r
2019-11-25 13:20:55,967|press|','
2019-11-25 13:20:56,039|release|','
2019-11-25 13:20:56,075|release|Key.shift_r
2019-11-25 13:20:56,490|press|'4'
2019-11-25 13:20:56,550|release|'4'
2019-11-25 13:20:56,625|press|'4'
2019-11-25 13:20:56,677|release|'4'
2019-11-25 13:20:57,427|press|Key.down
2019-11-25 13:20:57,535|release|Key.down
2019-11-25 13:20:57,621|press|Key.cmd
2019-11-25 13:20:57,721|press|Key.tab
2019-11-25 13:20:57,796|release|Key.cmd
2019-11-25 13:20:57,848|release|Key.tab
2019-11-25 13:20:58,943|press|Key.cmd
2019-11-25 13:20:59,043|press|Key.tab
2019-11-25 13:20:59,136|release|Key.cmd
2019-11-25 13:20:59,183|release|Key.tab
2019-11-25 13:20:59,724|press|'1'
2019-11-25 13:20:59,800|press|'0'
2019-11-25 13:20:59,821|release|'1'
2019-11-25 13:20:59,884|release|'0'
2019-11-25 13:21:00,039|press|'7'
2019-11-25 13:21:00,115|release|'7'
2019-11-25 13:21:00,245|press|Key.cmd
2019-11-25 13:21:00,379|press|Key.tab
2019-11-25 13:21:00,496|release|Key.cmd
2019-11-25 13:21:00,517|release|Key.tab
2019-11-25 13:21:01,313|press|Key.cmd
2019-11-25 13:21:01,416|press|Key.tab
2019-11-25 13:21:01,505|release|Key.cmd
2019-11-25 13:21:01,552|release|Key.tab
2019-11-25 13:21:02,278|press|'0'
2019-11-25 13:21:02,393|press|'9'
2019-11-25 13:21:02,430|release|'0'
2019-11-25 13:21:02,514|release|'9'
2019-11-25 13:21:02,725|press|'2'
2019-11-25 13:21:02,812|release|'2'
2019-11-25 13:21:03,279|press|Key.shift_r
2019-11-25 13:21:03,479|press|'Б'
2019-11-25 13:21:03,570|release|'Б'
2019-11-25 13:21:03,596|release|Key.shift_r
2019-11-25 13:21:04,111|press|Key.backspace
2019-11-25 13:21:04,272|release|Key.backspace
2019-11-25 13:21:04,587|press|Key.shift_r
2019-11-25 13:21:04,719|press|','
2019-11-25 13:21:04,782|release|','
2019-11-25 13:21:04,828|release|Key.shift_r
2019-11-25 13:21:05,121|press|Key.cmd
2019-11-25 13:21:05,293|press|Key.tab
2019-11-25 13:21:05,393|release|Key.cmd
2019-11-25 13:21:05,432|release|Key.tab
2019-11-25 13:21:06,119|press|Key.cmd
2019-11-25 13:21:06,235|press|Key.tab
2019-11-25 13:21:06,324|release|Key.cmd
2019-11-25 13:21:06,362|release|Key.tab
2019-11-25 13:21:06,776|press|'4'
2019-11-25 13:21:06,841|release|'4'
2019-11-25 13:21:06,915|press|'4'
2019-11-25 13:21:06,984|release|'4'
2019-11-25 13:21:07,684|press|Key.right
2019-11-25 13:21:07,832|release|Key.right
2019-11-25 13:21:07,965|press|Key.up
2019-11-25 13:21:08,090|release|Key.up
2019-11-25 13:21:08,179|press|Key.up
2019-11-25 13:21:08,280|release|Key.up
2019-11-25 13:21:08,404|press|Key.cmd
2019-11-25 13:21:08,523|press|Key.tab
2019-11-25 13:21:08,587|release|Key.cmd
2019-11-25 13:21:08,651|release|Key.tab
2019-11-25 13:21:10,119|press|Key.cmd
2019-11-25 13:21:10,242|press|Key.tab
2019-11-25 13:21:10,344|release|Key.cmd
2019-11-25 13:21:10,390|release|Key.tab
2019-11-25 13:21:10,752|press|'8'
2019-11-25 13:21:10,896|release|'8'
2019-11-25 13:21:10,979|press|'2'
2019-11-25 13:21:11,071|release|'2'
2019-11-25 13:21:11,217|press|'3'
2019-11-25 13:21:11,294|release|'3'
2019-11-25 13:21:11,379|press|'2'
2019-11-25 13:21:11,468|release|'2'
2019-11-25 13:21:11,939|press|Key.down
2019-11-25 13:21:12,064|release|Key.down
2019-11-25 13:21:12,125|press|Key.cmd
2019-11-25 13:21:12,269|press|Key.tab
2019-11-25 13:21:12,356|release|Key.cmd
2019-11-25 13:21:12,412|release|Key.tab
2019-11-25 13:21:13,221|press|Key.cmd
2019-11-25 13:21:13,341|press|Key.tab
2019-11-25 13:21:13,444|release|Key.cmd
2019-11-25 13:21:13,492|release|Key.tab
2019-11-25 13:21:14,660|press|'7'
2019-11-25 13:21:14,764|release|'7'
2019-11-25 13:21:14,812|press|'2'
2019-11-25 13:21:14,900|release|'2'
2019-11-25 13:21:15,026|press|'4'
2019-11-25 13:21:15,094|release|'4'
2019-11-25 13:21:15,126|press|'1'
2019-11-25 13:21:15,251|release|'1'
2019-11-25 13:21:15,467|press|Key.cmd
2019-11-25 13:21:15,547|press|Key.tab
2019-11-25 13:21:15,636|release|Key.cmd
2019-11-25 13:21:15,659|release|Key.tab
2019-11-25 13:21:16,715|press|Key.cmd
2019-11-25 13:21:16,846|press|Key.tab
2019-11-25 13:21:16,947|release|Key.cmd
2019-11-25 13:21:17,005|release|Key.tab
2019-11-25 13:21:17,374|press|'3'
2019-11-25 13:21:17,458|press|'1'
2019-11-25 13:21:17,506|release|'3'
2019-11-25 13:21:17,571|release|'1'
2019-11-25 13:21:17,740|press|Key.cmd
2019-11-25 13:21:17,852|press|Key.tab
2019-11-25 13:21:17,952|release|Key.tab
2019-11-25 13:21:18,077|release|Key.cmd
2019-11-25 13:21:18,330|release|<0>
2019-11-25 13:21:18,587|press|Key.cmd
2019-11-25 13:21:18,719|press|Key.tab
2019-11-25 13:21:18,804|release|Key.cmd
2019-11-25 13:21:18,832|release|Key.tab
2019-11-25 13:21:19,353|press|'='
2019-11-25 13:21:19,429|release|'='
2019-11-25 13:21:19,588|press|'='
2019-11-25 13:21:19,689|release|'='
2019-11-25 13:21:19,956|press|Key.backspace
2019-11-25 13:21:20,029|release|Key.backspace
2019-11-25 13:21:20,100|press|Key.backspace
2019-11-25 13:21:20,189|release|Key.backspace
2019-11-25 13:21:20,265|press|Key.backspace
2019-11-25 13:21:20,362|release|Key.backspace
2019-11-25 13:21:20,440|press|Key.backspace
2019-11-25 13:21:20,508|release|Key.backspace
2019-11-25 13:21:20,860|press|Key.cmd
2019-11-25 13:21:20,972|press|Key.tab
