2019-11-22 17:36:54,787|press|'а'
2019-11-22 17:36:54,831|release|'а'
2019-11-22 17:36:55,172|press|'о'
2019-11-22 17:36:55,255|release|'о'
2019-11-22 17:36:55,433|press|Key.backspace
2019-11-22 17:36:55,474|release|Key.backspace
2019-11-22 17:36:55,534|press|Key.backspace
2019-11-22 17:36:55,587|release|Key.backspace
2019-11-22 17:36:55,687|press|'о'
2019-11-22 17:36:55,759|release|'о'
2019-11-22 17:36:55,762|press|'в'
2019-11-22 17:36:55,847|press|'а'
2019-11-22 17:36:55,867|release|'в'
2019-11-22 17:36:55,910|release|'а'
2019-11-22 17:36:55,919|press|'н'
2019-11-22 17:36:55,971|release|'н'
2019-11-22 17:36:56,051|press|'н'
2019-11-22 17:36:56,095|press|'ы'
2019-11-22 17:36:56,112|release|'н'
2019-11-22 17:36:56,172|release|'ы'
2019-11-22 17:36:56,317|press|Key.space
2019-11-22 17:36:56,418|release|Key.space
2019-11-22 17:36:57,209|press|Key.backspace
2019-11-22 17:36:57,277|release|Key.backspace
2019-11-22 17:36:57,304|press|'е'
2019-11-22 17:36:57,381|release|'е'
2019-11-22 17:36:57,401|press|Key.space
2019-11-22 17:36:57,482|release|Key.space
2019-11-22 17:36:57,894|press|'м'
2019-11-22 17:36:57,973|release|'м'
2019-11-22 17:36:58,061|press|'е'
2019-11-22 17:36:58,126|release|'е'
2019-11-22 17:36:58,163|press|'р'
2019-11-22 17:36:58,232|press|'о'
2019-11-22 17:36:58,247|release|'р'
2019-11-22 17:36:58,320|release|'о'
2019-11-22 17:36:58,366|press|'п'
2019-11-22 17:36:58,438|release|'п'
2019-11-22 17:36:58,487|press|'р'
2019-11-22 17:36:58,549|release|'р'
2019-11-22 17:36:58,564|press|'и'
2019-11-22 17:36:58,652|release|'и'
2019-11-22 17:36:58,709|press|'ч'
2019-11-22 17:36:58,733|release|'ч'
2019-11-22 17:36:58,759|press|'т'
2019-11-22 17:36:58,847|press|'и'
2019-11-22 17:36:58,883|release|'т'
2019-11-22 17:36:58,924|release|'и'
2019-11-22 17:36:59,125|press|Key.backspace
2019-11-22 17:36:59,181|release|Key.backspace
2019-11-22 17:36:59,242|press|Key.backspace
2019-11-22 17:36:59,307|release|Key.backspace
2019-11-22 17:36:59,358|press|Key.backspace
2019-11-22 17:36:59,414|release|Key.backspace
2019-11-22 17:36:59,443|press|'я'
2019-11-22 17:36:59,511|release|'я'
2019-11-22 17:36:59,724|press|'т'
2019-11-22 17:36:59,807|press|'и'
2019-11-22 17:36:59,848|release|'т'
2019-11-22 17:36:59,849|press|'я'
2019-11-22 17:36:59,895|release|'и'
2019-11-22 17:36:59,923|release|'я'
2019-11-22 17:36:59,927|press|Key.space
2019-11-22 17:37:00,012|release|Key.space
2019-11-22 17:37:00,870|press|Key.shift
2019-11-22 17:37:00,985|press|Key.backspace
2019-11-22 17:37:01,057|release|Key.backspace
2019-11-22 17:37:01,286|press|':'
2019-11-22 17:37:01,347|release|Key.shift
2019-11-22 17:37:01,378|release|'5'
2019-11-22 17:37:01,421|press|Key.space
2019-11-22 17:37:01,534|release|Key.space
2019-11-22 17:37:07,451|press|Key.enter
2019-11-22 17:37:07,504|release|Key.enter
2019-11-22 17:37:08,959|press|Key.backspace
2019-11-22 17:37:09,016|release|Key.backspace
2019-11-22 17:37:10,245|press|'2'
2019-11-22 17:37:10,333|release|'2'
2019-11-22 17:37:10,535|press|Key.backspace
2019-11-22 17:37:10,650|release|Key.backspace
2019-11-22 17:37:10,651|press|Key.shift
2019-11-22 17:37:10,764|press|'('
2019-11-22 17:37:10,836|release|'('
2019-11-22 17:37:10,885|release|Key.shift
2019-11-22 17:37:11,051|press|'2'
2019-11-22 17:37:11,148|release|'2'
2019-11-22 17:37:11,530|press|'0'
2019-11-22 17:37:11,602|press|'1'
2019-11-22 17:37:11,603|release|'0'
2019-11-22 17:37:11,698|release|'1'
2019-11-22 17:37:12,758|press|'8'
2019-11-22 17:37:12,814|release|'8'
2019-11-22 17:37:12,921|press|Key.shift
2019-11-22 17:37:13,489|press|')'
2019-11-22 17:37:13,574|release|')'
2019-11-22 17:37:13,574|release|Key.shift
2019-11-22 17:37:13,728|press|Key.enter
2019-11-22 17:37:13,809|release|Key.enter
