2019-11-25 17:12:44,206|press|Key.space
2019-11-25 17:12:44,274|release|Key.space
2019-11-25 17:12:45,024|press|'ф'
2019-11-25 17:12:45,088|release|'ф'
2019-11-25 17:12:45,484|press|'а'
2019-11-25 17:12:45,544|release|'а'
2019-11-25 17:12:45,736|press|'к'
2019-11-25 17:12:45,819|release|'к'
2019-11-25 17:12:46,222|press|'у'
2019-11-25 17:12:46,303|release|'у'
2019-11-25 17:12:46,613|press|'л'
2019-11-25 17:12:46,686|release|'л'
2019-11-25 17:12:46,781|press|'ь'
2019-11-25 17:12:46,869|release|'ь'
2019-11-25 17:12:47,242|press|'т'
2019-11-25 17:12:47,294|release|'т'
2019-11-25 17:12:47,334|press|'е'
2019-11-25 17:12:47,409|release|'е'
2019-11-25 17:12:47,441|press|'т'
2019-11-25 17:12:47,521|release|'т'
2019-11-25 17:12:47,997|press|Key.enter
2019-11-25 17:12:48,034|release|Key.enter
2019-11-25 17:12:49,561|press|Key.shift
2019-11-25 17:12:50,329|press|'З'
2019-11-25 17:12:50,406|release|'З'
2019-11-25 17:12:50,406|release|Key.shift
2019-11-25 17:12:50,976|press|'а'
2019-11-25 17:12:51,052|release|'а'
2019-11-25 17:12:51,336|press|'р'
2019-11-25 17:12:51,398|release|'р'
2019-11-25 17:12:51,523|press|'п'
2019-11-25 17:12:51,595|release|'п'
2019-11-25 17:12:52,009|press|'л'
2019-11-25 17:12:52,093|release|'л'
2019-11-25 17:12:52,221|press|'а'
2019-11-25 17:12:52,317|release|'а'
2019-11-25 17:12:52,480|press|'т'
2019-11-25 17:12:52,540|release|'т'
2019-11-25 17:12:52,586|press|'а'
2019-11-25 17:12:52,654|release|'а'
2019-11-25 17:12:52,690|press|Key.space
2019-11-25 17:12:52,762|release|Key.space
2019-11-25 17:12:54,546|press|'5'
2019-11-25 17:12:54,622|release|'5'
2019-11-25 17:12:54,858|press|'0'
2019-11-25 17:12:54,934|release|'0'
2019-11-25 17:12:55,038|press|'0'
2019-11-25 17:12:55,090|release|'0'
2019-11-25 17:12:55,195|press|'0'
2019-11-25 17:12:55,235|release|'0'
2019-11-25 17:12:56,546|press|'0'
2019-11-25 17:12:56,637|release|'0'
2019-11-25 17:12:56,934|press|'0'
2019-11-25 17:12:56,982|release|'0'
2019-11-25 17:12:58,010|press|Key.space
2019-11-25 17:12:58,062|release|Key.space
2019-11-25 17:12:59,092|press|'р'
2019-11-25 17:12:59,100|release|'р'
2019-11-25 17:12:59,270|press|'у'
2019-11-25 17:12:59,343|release|'у'
2019-11-25 17:13:00,332|press|'б'
2019-11-25 17:13:00,385|release|'б'
2019-11-25 17:13:00,537|press|'л'
2019-11-25 17:13:00,582|release|'л'
2019-11-25 17:13:01,017|press|'е'
2019-11-25 17:13:01,082|release|'е'
2019-11-25 17:13:01,485|press|'й'
2019-11-25 17:13:01,569|release|'й'
2019-11-25 17:13:02,139|press|Key.enter
2019-11-25 17:13:02,206|release|Key.enter
2019-11-25 17:13:02,810|press|Key.enter
2019-11-25 17:13:02,895|release|Key.enter
2019-11-25 17:13:21,753|press|Key.shift
2019-11-25 17:13:23,381|press|'Ф'
2019-11-25 17:13:23,473|release|'Ф'
2019-11-25 17:13:23,865|press|'И'
2019-11-25 17:13:23,949|release|'И'
2019-11-25 17:13:24,505|press|'О'
2019-11-25 17:13:24,545|release|'О'
2019-11-25 17:13:24,658|release|Key.shift
2019-11-25 17:13:25,362|press|Key.space
2019-11-25 17:13:25,438|release|Key.space
2019-11-25 17:13:26,595|press|Key.shift
2019-11-25 17:13:27,247|press|'К'
2019-11-25 17:13:27,255|release|Key.shift
2019-11-25 17:13:27,320|release|'к'
2019-11-25 17:13:27,429|press|'о'
