2019-11-22 23:34:28,229|press|'п'
2019-11-22 23:34:28,365|release|'п'
2019-11-22 23:34:28,399|press|'р'
2019-11-22 23:34:28,475|press|'о'
2019-11-22 23:34:28,508|release|'р'
2019-11-22 23:34:28,611|release|'о'
2019-11-22 23:34:28,725|press|'в'
2019-11-22 23:34:28,882|release|'в'
2019-11-22 23:34:29,011|press|'е'
2019-11-22 23:34:29,143|release|'е'
2019-11-22 23:34:29,165|press|'р'
2019-11-22 23:34:29,309|press|'и'
2019-11-22 23:34:29,333|release|'р'
2019-11-22 23:34:29,413|release|'и'
2019-11-22 23:34:30,557|press|Key.backspace
2019-11-22 23:34:30,693|release|Key.backspace
2019-11-22 23:34:31,156|press|Key.backspace
2019-11-22 23:34:31,259|release|Key.backspace
2019-11-22 23:34:32,382|press|'л'
2019-11-22 23:34:32,530|release|'л'
2019-11-22 23:34:32,538|press|'и'
2019-11-22 23:34:32,666|release|'и'
2019-11-22 23:34:36,360|press|Key.shift
2019-11-22 23:34:36,484|press|':'
2019-11-22 23:34:36,566|release|':'
2019-11-22 23:34:36,584|release|Key.shift
2019-11-22 23:34:37,433|press|Key.enter
2019-11-22 23:34:37,525|release|Key.enter
2019-11-22 23:34:38,594|press|Key.cmd
2019-11-22 23:34:38,690|press|Key.tab
2019-11-22 23:34:38,838|release|Key.cmd
2019-11-22 23:34:38,898|release|Key.tab
2019-11-22 23:34:40,328|press|Key.cmd
2019-11-22 23:34:40,440|press|Key.tab
2019-11-22 23:34:40,601|release|Key.tab
2019-11-22 23:34:41,384|press|Key.tab
2019-11-22 23:34:41,512|release|Key.tab
2019-11-22 23:34:41,629|release|Key.cmd
2019-11-22 23:34:41,884|release|<0>
2019-11-22 23:34:47,580|press|Key.cmd
2019-11-22 23:34:47,666|press|Key.tab
2019-11-22 23:34:47,803|release|Key.cmd
2019-11-22 23:34:47,873|release|Key.tab
2019-11-22 23:34:48,913|press|Key.cmd
2019-11-22 23:34:49,020|press|Key.tab
2019-11-22 23:34:49,168|release|Key.tab
2019-11-22 23:34:49,296|press|Key.tab
2019-11-22 23:34:49,440|release|Key.tab
2019-11-22 23:34:49,841|release|Key.cmd
2019-11-22 23:34:50,095|release|<0>
2019-11-22 23:34:51,419|press|Key.shift
2019-11-22 23:34:51,987|release|Key.shift
2019-11-22 23:34:52,272|press|'1'
2019-11-22 23:34:52,476|release|'1'
2019-11-22 23:34:53,385|press|Key.shift
2019-11-22 23:34:53,528|press|')'
2019-11-22 23:34:53,616|release|')'
2019-11-22 23:34:53,641|release|Key.shift
2019-11-22 23:34:54,267|press|Key.space
2019-11-22 23:34:54,400|release|Key.space
2019-11-22 23:34:54,473|press|Key.shift
2019-11-22 23:34:55,572|press|'В'
2019-11-22 23:34:55,704|release|'В'
2019-11-22 23:34:55,797|release|Key.shift
2019-11-22 23:34:56,487|press|'с'
2019-11-22 23:34:56,644|release|'с'
2019-11-22 23:34:56,735|press|'е'
2019-11-22 23:34:56,884|release|'е'
2019-11-22 23:34:56,911|press|'р'
2019-11-22 23:34:56,951|press|'о'
2019-11-22 23:34:56,991|release|'р'
2019-11-22 23:34:57,104|release|'о'
2019-11-22 23:34:57,397|press|'с'
2019-11-22 23:34:57,526|release|'с'
2019-11-22 23:34:57,615|press|'с'
2019-11-22 23:34:57,712|release|'с'
2019-11-22 23:34:57,782|press|'и'
2019-11-22 23:34:57,895|release|'и'
2019-11-22 23:34:58,370|press|'й'
2019-11-22 23:34:58,519|release|'й'
2019-11-22 23:34:58,696|press|'с'
2019-11-22 23:34:58,821|release|'с'
2019-11-22 23:34:58,880|press|'к'
2019-11-22 23:34:59,025|release|'к'
2019-11-22 23:34:59,998|press|'и'
2019-11-22 23:35:00,151|release|'и'
2019-11-22 23:35:00,499|press|'й'
2019-11-22 23:35:00,652|release|'й'
2019-11-22 23:35:00,673|press|Key.space
2019-11-22 23:35:00,774|release|Key.space
2019-11-22 23:35:02,005|press|'ф'
2019-11-22 23:35:02,173|press|'о'
2019-11-22 23:35:02,189|release|'ф'
2019-11-22 23:35:02,309|press|'р'
2019-11-22 23:35:02,342|release|'о'
2019-11-22 23:35:02,438|release|'р'
2019-11-22 23:35:03,392|press|'у'
2019-11-22 23:35:03,536|press|'м'
2019-11-22 23:35:03,564|release|'у'
2019-11-22 23:35:03,673|release|'м'
2019-11-22 23:35:03,764|press|Key.space
2019-11-22 23:35:03,865|release|Key.space
2019-11-22 23:35:04,352|press|Key.shift
2019-11-22 23:35:09,637|release|Key.shift
2019-11-22 23:35:10,083|press|Key.shift
2019-11-22 23:35:10,503|press|'"'
2019-11-22 23:35:10,547|release|'"'
2019-11-22 23:35:10,639|press|'"'
2019-11-22 23:35:10,715|release|'"'
2019-11-22 23:35:10,912|release|Key.shift
2019-11-22 23:35:11,461|press|Key.left
2019-11-22 23:35:11,605|release|Key.left
2019-11-22 23:35:11,775|press|Key.shift
2019-11-22 23:35:12,219|press|'С'
2019-11-22 23:35:12,359|release|'С'
2019-11-22 23:35:12,396|release|Key.shift
2019-11-22 23:35:12,550|press|'п'
2019-11-22 23:35:12,698|release|'п'
2019-11-22 23:35:12,722|press|'а'
2019-11-22 23:35:12,894|press|'с'
2019-11-22 23:35:12,902|release|'а'
2019-11-22 23:35:13,099|release|'с'
2019-11-22 23:35:13,164|press|'е'
2019-11-22 23:35:13,325|release|'е'
2019-11-22 23:35:13,349|press|'м'
2019-11-22 23:35:13,434|release|'м'
2019-11-22 23:35:13,547|press|Key.space
2019-11-22 23:35:13,647|release|Key.space
2019-11-22 23:35:13,961|press|Key.shift
2019-11-22 23:35:14,380|press|'З'
2019-11-22 23:35:14,468|release|'З'
2019-11-22 23:35:14,565|release|Key.shift
2019-11-22 23:35:15,276|press|'м'
2019-11-22 23:35:15,364|press|'е'
2019-11-22 23:35:15,452|release|'м'
2019-11-22 23:35:15,533|release|'е'
2019-11-22 23:35:15,673|press|'л'
2019-11-22 23:35:15,825|release|'л'
2019-11-22 23:35:16,011|press|'ю'
2019-11-22 23:35:16,123|release|'ю'
2019-11-22 23:35:18,761|press|Key.backspace
2019-11-22 23:35:18,849|release|Key.backspace
2019-11-22 23:35:18,934|press|Key.backspace
2019-11-22 23:35:19,018|release|Key.backspace
2019-11-22 23:35:19,126|press|Key.backspace
2019-11-22 23:35:19,202|release|Key.backspace
2019-11-22 23:35:19,317|press|Key.backspace
2019-11-22 23:35:19,409|release|Key.backspace
2019-11-22 23:35:20,245|press|'е'
2019-11-22 23:35:20,405|press|'м'
2019-11-22 23:35:20,418|release|'е'
2019-11-22 23:35:20,585|release|'м'
2019-11-22 23:35:20,860|press|'л'
2019-11-22 23:35:21,001|release|'л'
2019-11-22 23:35:21,189|press|'ю'
2019-11-22 23:35:21,309|release|'ю'
2019-11-22 23:35:21,865|press|Key.cmd
2019-11-22 23:35:22,045|press|Key.tab
2019-11-22 23:35:22,201|release|Key.tab
2019-11-22 23:35:22,231|release|Key.cmd
2019-11-22 23:35:22,484|release|<0>
2019-11-22 23:35:22,944|press|Key.cmd
2019-11-22 23:35:23,032|press|Key.tab
2019-11-22 23:35:23,184|release|Key.tab
2019-11-22 23:35:24,220|press|Key.tab
2019-11-22 23:35:24,376|release|Key.tab
2019-11-22 23:35:24,529|release|Key.cmd
2019-11-22 23:35:24,782|release|<0>
2019-11-22 23:35:28,848|press|Key.cmd
2019-11-22 23:35:28,950|press|Key.tab
2019-11-22 23:35:29,181|release|Key.tab
2019-11-22 23:35:29,310|release|Key.cmd
2019-11-22 23:35:29,563|release|<0>
2019-11-22 23:35:30,048|press|Key.cmd
2019-11-22 23:35:30,132|press|Key.tab
2019-11-22 23:35:30,296|release|Key.tab
2019-11-22 23:35:30,663|press|Key.tab
2019-11-22 23:35:30,791|release|Key.tab
2019-11-22 23:35:30,896|release|Key.cmd
2019-11-22 23:35:31,150|release|<0>
2019-11-22 23:35:52,027|press|'7'
2019-11-22 23:35:52,151|release|'7'
2019-11-22 23:35:52,194|press|Key.space
2019-11-22 23:35:52,318|release|Key.space
2019-11-22 23:35:53,308|press|'д'
2019-11-22 23:35:53,464|release|'д'
2019-11-22 23:35:54,156|press|'н'
2019-11-22 23:35:54,232|press|'е'
2019-11-22 23:35:54,288|release|'н'
2019-11-22 23:35:54,424|release|'е'
2019-11-22 23:35:54,953|press|'й'
2019-11-22 23:35:55,109|release|'й'
2019-11-22 23:35:55,641|press|Key.enter
2019-11-22 23:35:55,737|release|Key.enter
2019-11-22 23:35:56,966|press|Key.backspace
2019-11-22 23:35:57,058|release|Key.backspace
2019-11-22 23:35:58,266|press|Key.enter
2019-11-22 23:35:58,358|release|Key.enter
2019-11-22 23:35:59,450|press|Key.backspace
2019-11-22 23:35:59,530|release|Key.backspace
2019-11-22 23:36:03,968|press|Key.down
2019-11-22 23:36:04,104|release|Key.down
2019-11-22 23:36:04,947|press|Key.up
2019-11-22 23:36:05,115|release|Key.up
2019-11-22 23:36:08,604|press|Key.enter
2019-11-22 23:36:08,700|release|Key.enter
2019-11-22 23:36:09,880|press|Key.backspace
2019-11-22 23:36:09,996|release|Key.backspace
2019-11-22 23:36:11,217|press|Key.enter
2019-11-22 23:36:11,361|release|Key.enter
2019-11-22 23:36:12,892|press|Key.right
2019-11-22 23:36:13,036|release|Key.right
2019-11-22 23:36:13,931|press|Key.left
2019-11-22 23:36:14,079|release|Key.left
2019-11-22 23:36:15,237|press|'1'
2019-11-22 23:36:15,473|press|'3'
2019-11-22 23:36:15,493|release|'1'
2019-11-22 23:36:15,669|release|'3'
2019-11-22 23:36:16,359|press|Key.backspace
2019-11-22 23:36:16,488|release|Key.backspace
2019-11-22 23:36:16,713|press|'2'
2019-11-22 23:36:16,853|release|'2'
2019-11-22 23:36:17,301|press|Key.space
2019-11-22 23:36:17,393|release|Key.space
2019-11-22 23:36:18,111|press|'п'
2019-11-22 23:36:18,251|release|'п'
2019-11-22 23:36:18,258|press|'л'
2019-11-22 23:36:18,359|press|'о'
2019-11-22 23:36:18,419|release|'л'
2019-11-22 23:36:18,475|release|'о'
2019-11-22 23:36:19,310|press|'щ'
2019-11-22 23:36:19,430|release|'щ'
2019-11-22 23:36:19,971|press|'а'
2019-11-22 23:36:20,131|release|'а'
2019-11-22 23:36:20,279|press|'д'
2019-11-22 23:36:20,419|release|'д'
2019-11-22 23:36:20,528|press|'о'
2019-11-22 23:36:20,644|release|'о'
2019-11-22 23:36:20,902|press|'к'
2019-11-22 23:36:21,062|release|'к'
2019-11-22 23:36:22,274|press|Key.left
2019-11-22 23:36:22,775|press|Key.left
2019-11-22 23:36:22,860|press|Key.left
2019-11-22 23:36:22,944|press|Key.left
2019-11-22 23:36:23,028|press|Key.left
2019-11-22 23:36:23,112|press|Key.left
2019-11-22 23:36:23,196|press|Key.left
2019-11-22 23:36:23,280|press|Key.left
2019-11-22 23:36:23,364|press|Key.left
2019-11-22 23:36:23,448|press|Key.left
2019-11-22 23:36:23,533|press|Key.left
2019-11-22 23:36:23,557|release|Key.left
2019-11-22 23:36:23,768|press|Key.left
2019-11-22 23:36:23,825|release|Key.left
2019-11-22 23:36:24,702|press|Key.left
2019-11-22 23:36:24,799|release|Key.left
2019-11-22 23:36:27,562|press|'ё'
2019-11-22 23:36:27,659|release|'ё'
2019-11-22 23:36:29,924|press|Key.backspace
2019-11-22 23:36:30,012|release|Key.backspace
2019-11-22 23:36:30,353|press|Key.backspace
2019-11-22 23:36:30,453|release|Key.backspace
2019-11-22 23:36:32,138|press|Key.space
2019-11-22 23:36:32,283|release|Key.space
2019-11-22 23:36:36,141|press|Key.backspace
2019-11-22 23:36:36,259|release|Key.backspace
2019-11-22 23:36:39,732|press|Key.shift
2019-11-22 23:36:41,524|press|';'
2019-11-22 23:36:41,604|release|';'
2019-11-22 23:36:41,784|release|Key.shift
2019-11-22 23:36:43,378|press|Key.space
2019-11-22 23:36:43,515|release|Key.space
2019-11-22 23:36:46,653|press|Key.shift
2019-11-22 23:36:47,584|press|':'
2019-11-22 23:36:47,660|release|':'
2019-11-22 23:36:47,821|release|Key.shift
2019-11-22 23:36:48,433|press|Key.backspace
2019-11-22 23:36:48,537|release|Key.backspace
2019-11-22 23:36:49,533|press|Key.shift
2019-11-22 23:36:49,689|press|';'
2019-11-22 23:36:49,777|release|';'
2019-11-22 23:36:49,866|release|Key.shift
2019-11-22 23:36:50,889|press|Key.space
2019-11-22 23:36:51,017|release|Key.space
2019-11-22 23:36:51,462|press|Key.cmd
2019-11-22 23:36:51,550|press|Key.tab
2019-11-22 23:36:51,714|release|Key.tab
2019-11-22 23:36:52,639|press|Key.tab
2019-11-22 23:36:52,867|release|Key.tab
2019-11-22 23:36:53,092|release|Key.cmd
2019-11-22 23:36:53,346|release|<0>
2019-11-22 23:36:54,320|press|Key.cmd
2019-11-22 23:36:54,452|press|Key.tab
2019-11-22 23:36:54,637|release|Key.tab
2019-11-22 23:36:55,589|release|Key.cmd
2019-11-22 23:36:55,843|release|<0>
2019-11-22 23:36:56,818|press|'5'
2019-11-22 23:36:56,974|release|'5'
2019-11-22 23:36:57,347|press|'0'
2019-11-22 23:36:57,419|release|'0'
2019-11-22 23:36:57,503|press|'0'
2019-11-22 23:36:57,607|release|'0'
2019-11-22 23:36:57,680|press|Key.space
2019-11-22 23:36:57,864|release|Key.space
2019-11-22 23:36:59,017|press|'у'
2019-11-22 23:36:59,173|release|'у'
2019-11-22 23:36:59,426|press|'ч'
2019-11-22 23:36:59,574|release|'ч'
2019-11-22 23:36:59,764|press|'а'
2019-11-22 23:36:59,884|release|'а'
2019-11-22 23:37:00,033|press|'с'
2019-11-22 23:37:00,173|release|'с'
2019-11-22 23:37:00,446|press|'т'
2019-11-22 23:37:00,558|release|'т'
2019-11-22 23:37:00,645|press|'н'
2019-11-22 23:37:00,797|press|'и'
2019-11-22 23:37:00,833|release|'н'
2019-11-22 23:37:00,933|release|'и'
2019-11-22 23:37:01,017|press|'к'
2019-11-22 23:37:01,157|release|'к'
2019-11-22 23:37:01,165|press|'о'
2019-11-22 23:37:01,297|release|'о'
2019-11-22 23:37:01,370|press|'в'
2019-11-22 23:37:01,514|release|'в'
2019-11-22 23:37:07,475|press|Key.shift
2019-11-22 23:37:08,380|press|'.'
2019-11-22 23:37:08,468|release|'.'
2019-11-22 23:37:08,508|release|Key.shift
2019-11-22 23:37:09,687|press|Key.enter
2019-11-22 23:37:09,859|release|Key.enter
2019-11-22 23:37:10,807|press|Key.cmd
2019-11-22 23:37:10,927|press|Key.tab
2019-11-22 23:37:11,011|release|Key.cmd
2019-11-22 23:37:11,099|release|Key.tab
2019-11-22 23:37:15,134|press|Key.cmd
2019-11-22 23:37:15,252|press|Key.tab
2019-11-22 23:37:15,340|release|Key.cmd
2019-11-22 23:37:15,428|release|Key.tab
2019-11-22 23:37:16,126|press|Key.shift
2019-11-22 23:37:16,633|press|'Х'
2019-11-22 23:37:16,806|release|'Х'
2019-11-22 23:37:17,090|release|Key.shift
2019-11-22 23:37:17,617|press|'а'
2019-11-22 23:37:17,741|press|'к'
2019-11-22 23:37:17,773|release|'а'
2019-11-22 23:37:17,854|release|'к'
2019-11-22 23:37:17,964|press|'к'
2019-11-22 23:37:18,049|release|'к'
2019-11-22 23:37:19,575|press|Key.backspace
2019-11-22 23:37:19,720|release|Key.backspace
2019-11-22 23:37:19,824|press|'а'
2019-11-22 23:37:19,957|release|'а'
2019-11-22 23:37:20,579|press|'т'
2019-11-22 23:37:20,666|press|'о'
2019-11-22 23:37:20,715|release|'т'
2019-11-22 23:37:20,795|release|'о'
2019-11-22 23:37:20,858|press|'н'
2019-11-22 23:37:20,991|release|'н'
2019-11-22 23:37:21,435|press|Key.space
2019-11-22 23:37:21,513|release|Key.space
2019-11-22 23:37:22,103|press|Key.shift
2019-11-22 23:37:22,532|press|'"'
2019-11-22 23:37:22,610|release|'"'
2019-11-22 23:37:22,705|press|'"'
2019-11-22 23:37:22,773|release|'"'
2019-11-22 23:37:22,980|release|Key.shift
2019-11-22 23:37:24,833|press|Key.left
2019-11-22 23:37:24,966|release|Key.left
2019-11-22 23:37:25,985|press|Key.shift
2019-11-22 23:37:26,324|press|'Х'
2019-11-22 23:37:26,440|release|'Х'
2019-11-22 23:37:26,565|release|Key.shift
2019-11-22 23:37:26,882|press|'а'
2019-11-22 23:37:26,998|press|'к'
2019-11-22 23:37:27,050|release|'а'
2019-11-22 23:37:27,127|release|'к'
2019-11-22 23:37:27,380|press|'в'
2019-11-22 23:37:27,517|release|'в'
2019-11-22 23:37:27,654|press|'е'
2019-11-22 23:37:27,819|release|'е'
2019-11-22 23:37:27,848|press|'р'
2019-11-22 23:37:27,953|release|'р'
2019-11-22 23:37:28,039|press|'с'
2019-11-22 23:37:28,180|release|'с'
2019-11-22 23:37:29,124|press|Key.right
2019-11-22 23:37:29,240|release|Key.right
2019-11-22 23:37:29,709|press|Key.space
2019-11-22 23:37:29,806|release|Key.space
2019-11-22 23:37:30,485|press|Key.cmd
2019-11-22 23:37:30,572|press|Key.tab
2019-11-22 23:37:30,689|release|Key.cmd
2019-11-22 23:37:30,752|release|Key.tab
2019-11-22 23:37:33,010|press|Key.cmd
2019-11-22 23:37:33,130|press|Key.tab
2019-11-22 23:37:33,227|release|Key.cmd
2019-11-22 23:37:33,300|release|Key.tab
2019-11-22 23:37:33,716|press|'с'
2019-11-22 23:37:33,857|release|'с'
2019-11-22 23:37:33,890|press|'р'
2019-11-22 23:37:33,979|release|'р'
2019-11-22 23:37:33,999|press|'е'
2019-11-22 23:37:34,151|release|'е'
2019-11-22 23:37:34,486|press|'д'
2019-11-22 23:37:34,651|release|'д'
2019-11-22 23:37:34,844|press|'и'
2019-11-22 23:37:34,977|release|'и'
2019-11-22 23:37:35,028|press|Key.space
2019-11-22 23:37:35,112|release|Key.space
2019-11-22 23:37:35,722|press|'у'
2019-11-22 23:37:35,878|release|'у'
2019-11-22 23:37:35,899|press|'н'
2019-11-22 23:37:36,064|release|'н'
2019-11-22 23:37:36,107|press|'е'
2019-11-22 23:37:36,216|release|'е'
2019-11-22 23:37:37,328|press|Key.backspace
2019-11-22 23:37:37,444|release|Key.backspace
2019-11-22 23:37:38,437|press|'и'
2019-11-22 23:37:38,598|release|'и'
2019-11-22 23:37:39,190|press|'в'
2019-11-22 23:37:39,326|release|'в'
2019-11-22 23:37:39,485|press|'е'
2019-11-22 23:37:39,622|release|'е'
2019-11-22 23:37:39,673|press|'р'
2019-11-22 23:37:39,750|release|'р'
2019-11-22 23:37:39,976|press|'с'
2019-11-22 23:37:40,128|release|'с'
2019-11-22 23:37:40,174|press|'и'
2019-11-22 23:37:40,294|press|'т'
2019-11-22 23:37:40,319|release|'и'
2019-11-22 23:37:40,470|release|'т'
2019-11-22 23:37:41,019|press|'е'
2019-11-22 23:37:41,140|release|'е'
2019-11-22 23:37:41,195|press|'т'
2019-11-22 23:37:41,311|press|'о'
2019-11-22 23:37:41,339|release|'т'
2019-11-22 23:37:41,459|release|'о'
2019-11-22 23:37:41,533|press|'в'
2019-11-22 23:37:41,689|release|'в'
2019-11-22 23:37:42,776|press|Key.enter
2019-11-22 23:37:42,856|release|Key.enter
2019-11-22 23:37:57,907|press|Key.backspace
2019-11-22 23:37:58,003|release|Key.backspace
2019-11-22 23:37:59,633|press|Key.enter
2019-11-22 23:37:59,693|release|Key.enter
2019-11-22 23:38:00,778|press|Key.backspace
2019-11-22 23:38:00,890|release|Key.backspace
2019-11-22 23:38:06,571|press|Key.down
2019-11-22 23:38:06,715|release|Key.down
2019-11-22 23:38:16,474|press|Key.enter
2019-11-22 23:38:16,694|release|Key.enter
2019-11-22 23:38:20,002|press|Key.enter
2019-11-22 23:38:20,166|release|Key.enter
2019-11-22 23:38:24,679|press|Key.backspace
2019-11-22 23:38:24,769|release|Key.backspace
2019-11-22 23:38:26,012|press|Key.enter
2019-11-22 23:38:26,109|release|Key.enter
2019-11-22 23:38:27,475|press|Key.backspace
2019-11-22 23:38:27,616|release|Key.backspace
2019-11-22 23:38:28,928|press|Key.enter
2019-11-22 23:38:29,081|release|Key.enter
2019-11-22 23:38:29,443|press|Key.enter
2019-11-22 23:38:29,560|release|Key.enter
2019-11-22 23:38:31,143|press|Key.cmd
2019-11-22 23:38:31,286|press|Key.tab
2019-11-22 23:38:31,379|release|Key.cmd
2019-11-22 23:38:31,475|release|Key.tab
2019-11-22 23:38:33,046|press|Key.cmd
2019-11-22 23:38:33,236|press|Key.tab
2019-11-22 23:38:33,294|release|Key.cmd
2019-11-22 23:38:33,381|release|Key.tab
2019-11-22 23:38:34,373|press|Key.shift
2019-11-22 23:38:35,241|press|'"'
2019-11-22 23:38:35,346|release|Key.shift
2019-11-22 23:38:35,474|release|'2'
2019-11-22 23:38:36,422|press|Key.backspace
2019-11-22 23:38:36,578|release|Key.backspace
2019-11-22 23:38:36,600|press|'2'
2019-11-22 23:38:36,804|release|'2'
2019-11-22 23:38:37,616|press|'д'
2019-11-22 23:38:37,835|release|'д'
2019-11-22 23:38:37,836|press|'н'
2019-11-22 23:38:37,988|release|'н'
2019-11-22 23:38:38,313|press|'я'
2019-11-22 23:38:38,445|release|'я'
2019-11-22 23:38:40,629|press|Key.shift
2019-11-22 23:38:40,757|press|';'
2019-11-22 23:38:40,850|release|';'
2019-11-22 23:38:40,857|release|Key.shift
2019-11-22 23:38:41,200|press|Key.space
2019-11-22 23:38:41,348|release|Key.space
2019-11-22 23:38:42,349|press|Key.left
2019-11-22 23:38:42,441|release|Key.left
2019-11-22 23:38:42,536|press|Key.left
2019-11-22 23:38:42,628|release|Key.left
2019-11-22 23:38:42,751|press|Key.left
2019-11-22 23:38:42,851|release|Key.left
2019-11-22 23:38:43,022|press|Key.left
2019-11-22 23:38:43,170|release|Key.left
2019-11-22 23:38:43,354|press|Key.left
2019-11-22 23:38:43,470|release|Key.left
2019-11-22 23:38:43,614|press|Key.space
2019-11-22 23:38:43,778|release|Key.space
2019-11-22 23:38:43,908|press|Key.right
2019-11-22 23:38:44,409|press|Key.right
2019-11-22 23:38:44,494|press|Key.right
2019-11-22 23:38:44,578|press|Key.right
2019-11-22 23:38:44,624|release|Key.right
2019-11-22 23:38:45,214|press|Key.space
2019-11-22 23:38:45,410|release|Key.space
